index,filename,dimensions,format
11607,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m0_tnt01_d.dds,256x256,BC1_UNORM
11608,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m0_tnt01_n.dds,256x256,BC1_UNORM
11608,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m0_tnt01_n.dds,256x256,BC1_UNORM
11609,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m0_tou1a_d.dds,256x256,BC1_UNORM
11609,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m0_tou1a_d.dds,256x256,BC1_UNORM
11610,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m0_tou1b_d.dds,256x256,BC1_UNORM
11610,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m0_tou1b_d.dds,256x256,BC1_UNORM
11611,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m0_tou1b_n.dds,256x256,BC1_UNORM
11611,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m0_tou1b_n.dds,256x256,BC1_UNORM
11612,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m1_man1a_n.dds,512x512,BC1_UNORM
11612,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m1_man1a_n.dds,512x512,BC1_UNORM
11613,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m1_man1c_d.dds,512x512,BC1_UNORM
11613,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m1_man1c_d.dds,512x512,BC1_UNORM
11614,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m2_man1a_d.dds,512x512,BC1_UNORM
11614,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m2_man1a_d.dds,512x512,BC1_UNORM
11615,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m2_man1a_n.dds,512x512,BC1_UNORM
11615,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m2_man1a_n.dds,512x512,BC1_UNORM
11616,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m2_man2a_d.dds,256x256,BC1_UNORM
11616,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_m2_man2a_d.dds,256x256,BC1_UNORM
11628,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_t0_grn05_n.dds,1024x1024,BC1_UNORM
11628,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_t0_grn05_n.dds,1024x1024,BC1_UNORM
11629,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_t0_rof4a_n.dds,256x256,BC1_UNORM
11629,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_t0_rof4a_n.dds,256x256,BC1_UNORM
11630,6-3\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_t0_rof5c_d.dds,256x256,BC1_UNORM
11630,7-0\bg\ffxiv\est_e1\hou\e1h1\texture\e1h1_t0_rof5c_d.dds,256x256,BC1_UNORM
11634,6-3\bg\ffxiv\est_e1\ind\common\texture\e1h0_p_dor0001_0a_n.dds,256x256,BC1_UNORM
11634,7-0\bg\ffxiv\est_e1\ind\common\texture\e1h0_p_dor0001_0a_n.dds,256x256,BC1_UNORM
11635,6-3\bg\ffxiv\est_e1\ind\common\texture\e1h0_p_dor0002_0a_d.dds,512x512,BC1_UNORM
11635,7-0\bg\ffxiv\est_e1\ind\common\texture\e1h0_p_dor0002_0a_d.dds,512x512,BC1_UNORM
11637,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_com0000_0a_d.dds,512x512,BC1_UNORM
11637,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_com0000_0a_d.dds,512x512,BC1_UNORM
11639,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_com0000_0b_n.dds,512x512,BC1_UNORM
11639,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_com0000_0b_n.dds,512x512,BC1_UNORM
11640,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_com0000_0f_n.dds,256x256,BC1_UNORM
11640,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_com0000_0f_n.dds,256x256,BC1_UNORM
11641,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_ent0000_0a_d.dds,512x512,BC1_UNORM
11641,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_ent0000_0a_d.dds,512x512,BC1_UNORM
11643,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_ent0000_0b_d.dds,256x256,BC1_UNORM
11643,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_ent0000_0b_d.dds,256x256,BC1_UNORM
11645,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_pil0001_0a_d.dds,256x256,BC1_UNORM
11645,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_pil0001_0a_d.dds,256x256,BC1_UNORM
11646,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_pil0001_0a_n.dds,256x256,BC1_UNORM
11646,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_pil0001_0a_n.dds,256x256,BC1_UNORM
11647,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_pil0002_0a_d.dds,256x256,BC1_UNORM
11647,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_pil0002_0a_d.dds,256x256,BC1_UNORM
11648,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_pil0002_0a_n.dds,256x256,BC1_UNORM
11648,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_pil0002_0a_n.dds,256x256,BC1_UNORM
11650,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0b_n.dds,256x256,BC1_UNORM
11650,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0b_n.dds,256x256,BC1_UNORM
11651,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0c_d.dds,256x256,BC1_UNORM
11651,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0c_d.dds,256x256,BC1_UNORM
11652,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0c_n.dds,256x256,BC1_UNORM
11652,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0c_n.dds,256x256,BC1_UNORM
11653,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0d_d.dds,256x256,BC1_UNORM
11653,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0d_d.dds,256x256,BC1_UNORM
11654,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0d_n.dds,256x256,BC1_UNORM
11654,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0d_n.dds,256x256,BC1_UNORM
11655,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0e_d.dds,512x512,BC1_UNORM
11655,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0e_d.dds,512x512,BC1_UNORM
11656,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0f_n.dds,512x512,BC1_UNORM
11656,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0f_n.dds,512x512,BC1_UNORM
11657,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0g_d.dds,256x256,BC1_UNORM
11657,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0g_d.dds,256x256,BC1_UNORM
11658,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0g_n.dds,256x256,BC1_UNORM
11658,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0g_n.dds,256x256,BC1_UNORM
11659,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0h_d.dds,256x256,BC1_UNORM
11659,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0h_d.dds,256x256,BC1_UNORM
11660,6-3\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0h_n.dds,256x256,BC1_UNORM
11660,7-0\bg\ffxiv\est_e1\ind\common\texture\e1i0_i_rom0000_0h_n.dds,256x256,BC1_UNORM
11666,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_cryl2_n.dds,256x256,BC1_UNORM
11666,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_cryl2_n.dds,256x256,BC1_UNORM
11669,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_emp04_n.dds,256x256,BC1_UNORM
11669,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_emp04_n.dds,256x256,BC1_UNORM
11672,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_flor5_n.dds,256x256,BC1_UNORM
11672,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_flor5_n.dds,256x256,BC1_UNORM
11673,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_flor8_n.dds,512x512,BC1_UNORM
11673,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_flor8_n.dds,512x512,BC1_UNORM
11675,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_prts1_n.dds,256x256,BC1_UNORM
11675,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b1_prts1_n.dds,256x256,BC1_UNORM
11678,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b2_flor1_n.dds,1024x1024,BC1_UNORM
11678,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b0_b2_flor1_n.dds,1024x1024,BC1_UNORM
11681,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b1_p1_grnd1_n.dds,1024x1024,BC1_UNORM
11681,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b1_p1_grnd1_n.dds,1024x1024,BC1_UNORM
11685,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b1_p1_tre01_n.dds,256x512,BC1_UNORM
11685,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b1_p1_tre01_n.dds,256x512,BC1_UNORM
11686,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b1_p1_wood1_n.dds,512x512,BC1_UNORM
11686,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b1_p1_wood1_n.dds,512x512,BC1_UNORM
11687,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b1_s2_bahaa_n.dds,1024x1024,BC1_UNORM
11687,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b1_s2_bahaa_n.dds,1024x1024,BC1_UNORM
11688,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b1_s2_rust_n.dds,512x1024,BC1_UNORM
11688,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b1_s2_rust_n.dds,512x1024,BC1_UNORM
11690,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_ligh1_n.dds,256x256,BC1_UNORM
11690,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_ligh1_n.dds,256x256,BC1_UNORM
11692,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt1_n.dds,512x512,BC1_UNORM
11692,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt1_n.dds,512x512,BC1_UNORM
11693,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt2_n.dds,512x512,BC1_UNORM
11693,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt2_n.dds,512x512,BC1_UNORM
11694,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt3_n.dds,512x512,BC1_UNORM
11694,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt3_n.dds,512x512,BC1_UNORM
11695,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt4_d.dds,512x512,BC1_UNORM
11695,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt4_d.dds,512x512,BC1_UNORM
11696,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt4_n.dds,512x512,BC1_UNORM
11696,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt4_n.dds,512x512,BC1_UNORM
11697,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt5_n.dds,512x512,BC1_UNORM
11697,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_patt5_n.dds,512x512,BC1_UNORM
11698,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_tube1_n.dds,512x128,BC1_UNORM
11698,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_tube1_n.dds,512x128,BC1_UNORM
11699,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_tube3_n.dds,256x256,BC1_UNORM
11699,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_b1_tube3_n.dds,256x256,BC1_UNORM
11700,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b2_u2_lish1_d.dds,8x8,BC1_UNORM
11700,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b2_u2_lish1_d.dds,8x8,BC1_UNORM
11701,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_bgim1_d.dds,512x512,BC1_UNORM
11701,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_bgim1_d.dds,512x512,BC1_UNORM
11706,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_iwal1_n.dds,2048x2048,BC1_UNORM
11706,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_iwal1_n.dds,2048x2048,BC1_UNORM
11708,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_iwal4_n.dds,2048x2048,BC1_UNORM
11708,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_iwal4_n.dds,2048x2048,BC1_UNORM
11709,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_iwal5_n.dds,2048x2048,BC1_UNORM
11709,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_iwal5_n.dds,2048x2048,BC1_UNORM
11710,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_iwfl4_n.dds,1024x1024,BC1_UNORM
11710,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b3_b1_iwfl4_n.dds,1024x1024,BC1_UNORM
11713,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b1_brace_n.dds,512x512,BC1_UNORM
11713,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b1_brace_n.dds,512x512,BC1_UNORM
11717,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_axe1_n.dds,256x512,BC1_UNORM
11717,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_axe1_n.dds,256x512,BC1_UNORM
11720,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_flag2_n.dds,512x512,BC1_UNORM
11720,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_flag2_n.dds,512x512,BC1_UNORM
11722,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_flag3_n.dds,1024x512,BC1_UNORM
11722,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_flag3_n.dds,1024x512,BC1_UNORM
11724,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_gflg1_n.dds,512x512,BC1_UNORM
11724,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_gflg1_n.dds,512x512,BC1_UNORM
11725,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_swrd1_n.dds,128x512,BC1_UNORM
11725,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_swrd1_n.dds,128x512,BC1_UNORM
11726,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_yari1_n.dds,256x256,BC1_UNORM
11726,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_b2_yari1_n.dds,256x256,BC1_UNORM
11727,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_face1_n.dds,128x256,BC1_UNORM
11727,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_face1_n.dds,128x256,BC1_UNORM
11728,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_fdwn1_n.dds,256x128,BC1_UNORM
11728,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_fdwn1_n.dds,256x128,BC1_UNORM
11729,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_fglv1_n.dds,256x256,BC1_UNORM
11729,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_fglv1_n.dds,256x256,BC1_UNORM
11731,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_fmet1_n.dds,256x256,BC1_UNORM
11731,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_fmet1_n.dds,256x256,BC1_UNORM
11732,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_fskn1_n.dds,128x256,BC1_UNORM
11732,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_fskn1_n.dds,128x256,BC1_UNORM
11733,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ftop1_n.dds,256x512,BC1_UNORM
11733,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ftop1_n.dds,256x512,BC1_UNORM
11736,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_kmet1_n.dds,256x256,BC1_UNORM
11736,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_kmet1_n.dds,256x256,BC1_UNORM
11737,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ksho1_n.dds,256x256,BC1_UNORM
11737,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ksho1_n.dds,256x256,BC1_UNORM
11738,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ktop1_n.dds,256x512,BC1_UNORM
11738,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ktop1_n.dds,256x512,BC1_UNORM
11739,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_sdwn1_n.dds,128x256,BC1_UNORM
11739,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_sdwn1_n.dds,128x256,BC1_UNORM
11740,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_sglv1_n.dds,256x256,BC1_UNORM
11740,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_sglv1_n.dds,256x256,BC1_UNORM
11741,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_smet1_n.dds,256x128,BC1_UNORM
11741,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_smet1_n.dds,256x128,BC1_UNORM
11742,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ssho1_n.dds,256x256,BC1_UNORM
11742,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ssho1_n.dds,256x256,BC1_UNORM
11743,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_stop1_n.dds,256x512,BC1_UNORM
11743,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_stop1_n.dds,256x512,BC1_UNORM
11744,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_tdwn1_n.dds,128x256,BC1_UNORM
11744,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_tdwn1_n.dds,128x256,BC1_UNORM
11745,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_tglv1_n.dds,256x256,BC1_UNORM
11745,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_tglv1_n.dds,256x256,BC1_UNORM
11747,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_tsho1_n.dds,256x256,BC1_UNORM
11747,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_tsho1_n.dds,256x256,BC1_UNORM
11749,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ttop1_n.dds,256x512,BC1_UNORM
11749,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_c1_ttop1_n.dds,256x512,BC1_UNORM
11751,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_q1_stak01_n.dds,1024x1024,BC1_UNORM
11751,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_q1_stak01_n.dds,1024x1024,BC1_UNORM
11752,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_q2_armr1_n.dds,1024x2048,BC1_UNORM
11752,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_q2_armr1_n.dds,1024x2048,BC1_UNORM
11753,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_q2_jugg1_n.dds,1024x1024,BC1_UNORM
11753,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_q2_jugg1_n.dds,1024x1024,BC1_UNORM
11759,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t1_gras1_n.dds,1024x1024,BC1_UNORM
11759,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t1_gras1_n.dds,1024x1024,BC1_UNORM
11761,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t1_grst2_n.dds,1024x1024,BC1_UNORM
11761,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t1_grst2_n.dds,1024x1024,BC1_UNORM
11762,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t1_rock2_n.dds,1024x1024,BC1_UNORM
11762,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t1_rock2_n.dds,1024x1024,BC1_UNORM
11763,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t1_stone1_n.dds,1024x1024,BC1_UNORM
11763,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t1_stone1_n.dds,1024x1024,BC1_UNORM
11765,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t2_gvar1_n.dds,1024x1024,BC1_UNORM
11765,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b4_t2_gvar1_n.dds,1024x1024,BC1_UNORM
11766,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b1_cryl2_d.dds,8x8,BC1_UNORM
11766,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b1_cryl2_d.dds,8x8,BC1_UNORM
11767,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b1_cryl2_n.dds,256x256,BC1_UNORM
11767,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b1_cryl2_n.dds,256x256,BC1_UNORM
11768,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b1_wall4_n.dds,512x512,BC1_UNORM
11768,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b1_wall4_n.dds,512x512,BC1_UNORM
11769,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b3_flr01_n.dds,1024x1024,BC1_UNORM
11769,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b3_flr01_n.dds,1024x1024,BC1_UNORM
11770,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b3_flr02_n.dds,1024x1024,BC1_UNORM
11770,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b3_flr02_n.dds,1024x1024,BC1_UNORM
11771,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b3_flr04_n.dds,512x512,BC1_UNORM
11771,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b3_flr04_n.dds,512x512,BC1_UNORM
11772,6-3\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b3_flr07_n.dds,1024x512,BC1_UNORM
11772,7-0\bg\ffxiv\fst_f1\bah\common\texture\f1b5_b3_flr07_n.dds,1024x512,BC1_UNORM
11775,6-3\bg\ffxiv\fst_f1\bah\common\texture\_f1b0_u1_enke3_n.dds,1024x1024,BC1_UNORM
11775,7-0\bg\ffxiv\fst_f1\bah\common\texture\_f1b0_u1_enke3_n.dds,1024x1024,BC1_UNORM
11785,6-3\bg\ffxiv\fst_f1\bah\common\texture\_f1b5_b1_bah04_n.dds,2048x4096,BC1_UNORM
11785,7-0\bg\ffxiv\fst_f1\bah\common\texture\_f1b5_b1_bah04_n.dds,2048x4096,BC1_UNORM
11786,6-3\bg\ffxiv\fst_f1\bah\common\texture\_f1b5_b5_gold1_n.dds,512x512,BC1_UNORM
11786,7-0\bg\ffxiv\fst_f1\bah\common\texture\_f1b5_b5_gold1_n.dds,512x512,BC1_UNORM
11787,6-3\bg\ffxiv\fst_f1\bah\common\texture\_f1b5_t1_wall2_n.dds,512x512,BC1_UNORM
11787,7-0\bg\ffxiv\fst_f1\bah\common\texture\_f1b5_t1_wall2_n.dds,512x512,BC1_UNORM
11795,6-3\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b1_cryl2_n.dds,256x256,BC1_UNORM
11795,7-0\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b1_cryl2_n.dds,256x256,BC1_UNORM
11798,6-3\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b1_flor3_n.dds,1024x1024,BC1_UNORM
11798,7-0\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b1_flor3_n.dds,1024x1024,BC1_UNORM
11800,6-3\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b1_prts1_n.dds,256x256,BC1_UNORM
11800,7-0\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b1_prts1_n.dds,256x256,BC1_UNORM
11801,6-3\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b1_wall5_n.dds,1024x1024,BC1_UNORM
11801,7-0\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b1_wall5_n.dds,1024x1024,BC1_UNORM
11802,6-3\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b5_emi_d.dds,64x64,BC1_UNORM
11802,7-0\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b5_emi_d.dds,64x64,BC1_UNORM
11803,6-3\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b5_emi_n.dds,64x64,BC1_UNORM
11803,7-0\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_b5_emi_n.dds,64x64,BC1_UNORM
11822,6-3\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_s1_met02_d.dds,1024x1024,BC1_UNORM
11822,7-0\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_s1_met02_d.dds,1024x1024,BC1_UNORM
11825,6-3\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_t1_flr00_n.dds,512x256,BC1_UNORM
11825,7-0\bg\ffxiv\fst_f1\bah\f1bz\texture\f1bz_t1_flr00_n.dds,512x256,BC1_UNORM
11826,6-3\bg\ffxiv\fst_f1\bah\f1bz\texture\_f1bz_b1_gold1_n.dds,512x512,BC1_UNORM
11826,7-0\bg\ffxiv\fst_f1\bah\f1bz\texture\_f1bz_b1_gold1_n.dds,512x512,BC1_UNORM
